stopId,countryIso,countryUrl,stopName,stopTypeGroup,stopLat,stopLon,stopDesc,datetime,tags
6966219130127309522,VNM,vietnam,random,bus,21.037559108393204,105.77264465692521,,2025-10-08T08:32:14+07:00,"{'name': 'Trường THCS Mai Dịch, 2, Phố Dương Khuê, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
6237c439-cc75-4fb6-8c94-c830e0de21fd,VNM,vietnam,Stop 26 2 S57,bus,21.03749420876544,105.77271543012873,,2025-10-08T08:35:08+07:00,{'name': 'Đối Diện Đài Truyền Hình Công An Nhân Dân - ANTV'}
7357985885507479033,VNM,vietnam,random,bus,21.034605890466963,105.77171224119125,,2025-10-08T08:35:38+07:00,"{'name': 'Ngõ 72 Phố Dương Khuê, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
4695194549465232208,VNM,vietnam,random,bus,21.031758063512438,105.77058919449671,,2025-10-08T08:36:08+07:00,"{'name': 'Ngõ 35 Đường Lê Đức Thọ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
8186ac74-14c8-4f18-ad92-f5fa5ef80fe1,VNM,vietnam,Stop 26 2 S58,bus,21.031881442028475,105.7706101660489,,2025-10-08T08:36:58+07:00,{'name': 'Nhà CT2B KĐT Mỹ Đình - Lê Đức Thọ'}
4802141930607924386,VNM,vietnam,random,bus,21.029871970390616,105.76982702753314,,2025-10-08T08:37:28+07:00,"{'name': 'Trường Trung học phổ thông Trí Đức, Đường Phú Mỹ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
5252570001193981246,VNM,vietnam,random,bus,21.02763639811008,105.76901395986708,,2025-10-08T08:37:58+07:00,"{'name': 'Phố Trần Hữu Dực, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
92df4036-30b8-441f-8f39-420d51945f7f,VNM,vietnam,Stop 26 2 S59,bus,21.025496719356337,105.7683414631145,,2025-10-08T08:38:03+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
92df4036-30b8-441f-8f39-420d51945f7f,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-08T08:38:33+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
92df4036-30b8-441f-8f39-420d51945f7f,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-08T08:39:03+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
92df4036-30b8-441f-8f39-420d51945f7f,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-08T08:39:33+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
92df4036-30b8-441f-8f39-420d51945f7f,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-08T08:40:03+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
92df4036-30b8-441f-8f39-420d51945f7f,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-08T08:40:33+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
92df4036-30b8-441f-8f39-420d51945f7f,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-08T08:41:03+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
92df4036-30b8-441f-8f39-420d51945f7f,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-08T08:41:33+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
92df4036-30b8-441f-8f39-420d51945f7f,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-08T08:42:03+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
92df4036-30b8-441f-8f39-420d51945f7f,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-08T08:42:33+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
92df4036-30b8-441f-8f39-420d51945f7f,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-08T08:43:03+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
92df4036-30b8-441f-8f39-420d51945f7f,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-08T08:43:33+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
92df4036-30b8-441f-8f39-420d51945f7f,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-08T08:44:03+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
92df4036-30b8-441f-8f39-420d51945f7f,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-08T08:44:33+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
92df4036-30b8-441f-8f39-420d51945f7f,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-08T08:45:03+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
92df4036-30b8-441f-8f39-420d51945f7f,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-08T08:45:33+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
92df4036-30b8-441f-8f39-420d51945f7f,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-08T08:46:03+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
a2bf8229-6bde-44ff-aee8-f284131895d6,VNM,vietnam,Stop 26 1 S1,bus,21.03138472999851,105.76809909631172,,2025-10-08T08:48:29+07:00,{'name': 'Đối Diện Nhà CT2B KĐT Mỹ Đình - Lê Đức Thọ'}
7075336995243417546,VNM,vietnam,random,bus,21.033797866138634,105.76959487675555,,2025-10-08T08:48:59+07:00,"{'name': 'Trường Nhật Bản Hà Nội, Đường Lê Đức Thọ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
7172567251637538555,VNM,vietnam,random,bus,21.03615644872911,105.77109176446584,,2025-10-08T08:49:29+07:00,"{'name': 'Ngõ 5 Lê Đức Thọ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
13cb139c-b4c9-4f4e-8cbf-f2c48838a845,VNM,vietnam,Stop 26 1 S2,bus,21.036071254017784,105.77120135776062,,2025-10-08T08:49:35+07:00,{'name': 'Đối Diện Trung Ương Hội KHH Gia Đình Việt Nam - Lê Đức Thọ'}
7680559503378586455,VNM,vietnam,random,bus,21.037937837659264,105.77355931100547,,2025-10-08T08:50:05+07:00,"{'name': 'Trường Cán bộ quản lý Văn hóa, Thể thao và Du lịch, 128A, Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
552289be-0501-457f-8e64-f5520a6aaad0,VNM,vietnam,Stop 26 1 S3,bus,21.037934480218265,105.77361313162989,,2025-10-08T08:53:10+07:00,{'name': 'Ga Lê Đức Thọ - Hồ Tùng Mậu'}
3976632864418367830,VNM,vietnam,random,bus,21.037319048280953,105.77584350358822,,2025-10-08T08:53:40+07:00,"{'name': 'Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
9a7ebd21-5f0c-47dc-a921-7d6375e85855,VNM,vietnam,Stop 26 1 S4,bus,21.036677497533613,105.77823835333072,,2025-10-08T08:54:00+07:00,{'name': 'Số 9 Hồ Tùng Mậu'}
60b05fbc-8fe1-4c98-86ab-6e2a0e1e0f7e,VNM,vietnam,Stop 26 1 S5,bus,21.0366908079234,105.78210470941976,,2025-10-08T08:54:21+07:00,{'name': 'Số 241 Xuân Thủy (Đối Diện ĐH Quốc Gia)'}
6891608962197469971,VNM,vietnam,random,bus,21.036339476254756,105.78585722815735,,2025-10-08T08:54:51+07:00,"{'name': 'Petrolimex, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
797c9593-87e0-434f-8ad5-10428f899e2e,VNM,vietnam,Stop 26 1 S6,bus,21.03638270138422,105.78596175834664,,2025-10-08T08:55:10+07:00,{'name': 'Siêu Thị Điện Máy Pico - 173 Xuân Thủy - Làng Vòng - Dịch Vọng Hậu'}
5495011441534793244,VNM,vietnam,random,bus,21.0364690199667,105.78879355058821,,2025-10-08T08:55:40+07:00,"{'name': 'Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
57298205-ed00-4a85-9973-cdd64509664e,VNM,vietnam,Stop 26 1 S7,bus,21.036515911577986,105.78877990491313,,2025-10-08T08:56:21+07:00,{'name': 'Số 79 Xuân Thủy (Đối Diện Học Viện Báo Chí Và Tuyên Truyền)'}
8209127962212493579,VNM,vietnam,random,bus,21.035907535245205,105.79152297193303,,2025-10-08T08:56:51+07:00,"{'name': 'Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
5d2c1d2a-1858-4022-ba51-0cd70ca1dc63,VNM,vietnam,Stop 26 1 S8,bus,21.03587417110285,105.79154496682311,,2025-10-08T08:57:12+07:00,{'name': '331 Cầu Giấy'}
2635637642193881995,VNM,vietnam,random,bus,21.034982623837223,105.79418425380472,,2025-10-08T08:57:42+07:00,"{'name': 'Discovery Complex, 302, Đường Cầu Giấy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
89f7a991-d208-4d2f-ba6c-cadfcdeb82d4,VNM,vietnam,Stop 26 1 S9,bus,21.034958541785112,105.79424372264393,,2025-10-08T08:57:53+07:00,{'name': 'Số 271 Cầu Giấy (Ga Chùa Hà)'}
9291304955877965284,VNM,vietnam,random,bus,21.033894139518832,105.7965006983647,,2025-10-08T08:58:23+07:00,"{'name': 'Maruben Maketing II, 247, Đường Cầu Giấy, Phường Cầu Giấy, Thành phố Hà Nội, 10198, Việt Nam'}"
7980168604465879837,VNM,vietnam,random,bus,21.032755509845895,105.79888197610352,,2025-10-08T08:58:53+07:00,"{'name': 'Cầu Giấy Center Point, 110, Đường Cầu Giấy, Phường Nghĩa Đô, Thành phố Hà Nội, 10198, Việt Nam'}"
931918fb-efb0-482f-b498-aae5bec38e07,VNM,vietnam,Stop 26 1 S10,bus,21.03277377380799,105.79885894909222,,2025-10-08T08:59:36+07:00,{'name': '165 Cầu Giấy - Bưu Điện Cầu Giấy - Quan Hoa'}
2a3122ca-08b8-46aa-9c51-f0c3f81ee662,VNM,vietnam,Stop 26 1 S11,bus,21.028954538083,105.80433184670477,,2025-10-08T08:59:45+07:00,{'name': 'Điểm Trung Chuyển Cầu Giấy - GTVT 02'}
6070807050548284031,VNM,vietnam,random,bus,21.028384712673827,105.80688862995207,,2025-10-08T09:00:15+07:00,"{'name': 'Vietcombank, 649, Đường La Thành, Phường Giảng Võ, Thành phố Hà Nội, 10298, Việt Nam'}"
8929571787349009152,VNM,vietnam,random,bus,21.02788415040697,105.8092607659654,,2025-10-08T09:00:45+07:00,"{'name': 'Ngách 38 Ngõ 575 Phố Kim Mã, Phường Giảng Võ, Thành phố Hà Nội, 10080, Việt Nam'}"
391a99ff-dc64-4a17-afa7-c1c0e9f5303c,VNM,vietnam,Stop 26 1 S12,bus,21.027794668132465,105.8092371337488,,2025-10-08T09:01:07+07:00,{'name': '989-991 Đê La Thành - Ngọc Khánh'}
2209517907186553866,VNM,vietnam,random,bus,21.02510025194576,105.80948399979752,,2025-10-08T09:01:37+07:00,"{'name': 'Bệnh viện Nhi Trung ương, 18, Ngõ 879 La Thành, Phường Láng, Thành phố Hà Nội, 10080, Việt Nam'}"
4322409205314667646,VNM,vietnam,random,bus,21.02241666755875,105.80969948778268,,2025-10-08T09:02:07+07:00,"{'name': 'Đường Nguyễn Chí Thanh, Phường Giảng Võ, Thành phố Hà Nội, 10080, Việt Nam'}"
00975a36-c84d-4eb1-aac0-4e0e1d247a9b,VNM,vietnam,Stop 26 1 S13,bus,21.02235773442124,105.80966707607692,,2025-10-08T09:04:33+07:00,{'name': 'Đối Diện Đại Học Luật Hà Nội - Nguyễn Chí Thanh'}
7563064134292301369,VNM,vietnam,random,bus,21.01926026739562,105.80993735104285,,2025-10-08T09:05:03+07:00,"{'name': 'Trung tâm Lưu trữ lịch sử thành phố Hà Nội, 20, Phố Huỳnh Thúc Kháng, Phường Giảng Võ, Thành phố Hà Nội, 11513, Việt Nam'}"
c8941ad4-b8de-4eac-b4b2-affd02c3a666,VNM,vietnam,Stop 26 1 S14,bus,21.019251224052613,105.80991927422603,,2025-10-08T09:06:22+07:00,{'name': '57A Huỳnh Thúc Kháng'}
5397269972262836645,VNM,vietnam,random,bus,21.017418026910185,105.81344340477587,,2025-10-08T09:06:52+07:00,"{'name': 'Phố Huỳnh Thúc Kháng, Phường Giảng Võ, Thành phố Hà Nội, 10167, Việt Nam'}"
04e32f60-fb10-4225-a616-544de579bd32,VNM,vietnam,Stop 26 1 S15,bus,21.01743146950325,105.81347608640424,,2025-10-08T09:08:08+07:00,{'name': '7 Huỳnh Thúc Kháng - Cạnh Đài Truyền Hình Hà Nội'}
3721801017922320383,VNM,vietnam,random,bus,21.016009230721718,105.81624109517834,,2025-10-08T09:08:38+07:00,"{'name': '356, Phố Thái Hà, Phường Ô Chợ Dừa, Thành phố Hà Nội, 10167, Việt Nam'}"
77df6d78-ce1a-402d-b146-e41d47c834c7,VNM,vietnam,Stop 26 1 S16,bus,21.01598275987681,105.81627527422593,,2025-10-08T09:10:47+07:00,{'name': 'Trạm Biến Áp F3 Thành Công - 171 Thái Hà'}
4531636544225479495,VNM,vietnam,random,bus,21.012829161054952,105.81888494612421,,2025-10-08T09:11:17+07:00,"{'name': 'Ngõ 133 Thái Hà, Phường Đống Đa, Thành phố Hà Nội, 10167, Việt Nam'}"
a7b7973e-e4db-436f-abdb-81df49a6a38d,VNM,vietnam,Stop 26 1 S17,bus,21.012782169143538,105.81891599375142,,2025-10-08T09:12:17+07:00,{'name': '131 Thái Hà'}
8394932568396141755,VNM,vietnam,random,bus,21.01149974397838,105.82094633194106,,2025-10-08T09:12:47+07:00,"{'name': 'Phố Trung Liệt, Phường Đống Đa, Thành phố Hà Nội, 10167, Việt Nam'}"
4787522821555200132,VNM,vietnam,random,bus,21.010117955922254,105.8230697222021,,2025-10-08T09:13:17+07:00,"{'name': '29, Phố Thái Hà, Phường Đống Đa, Thành phố Hà Nội, 11415, Việt Nam'}"
01d6840b-0018-46f2-8793-7961408186aa,VNM,vietnam,Stop 26 1 S18,bus,21.01015606071452,105.82309331285249,,2025-10-08T09:13:42+07:00,{'name': '3 Thái Hà - Bể Bơi Thái Hà'}
1650655928416253722,VNM,vietnam,random,bus,21.0088345869326,105.82561854067195,,2025-10-08T09:14:12+07:00,"{'name': '82, Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
72f0afd9-18b4-41be-837d-bbd5cc11d461,VNM,vietnam,Stop 26 1 S19,bus,21.00882135624758,105.82564709565823,,2025-10-08T09:14:22+07:00,{'name': '251 Chùa Bộc'}
5453161821606229728,VNM,vietnam,random,bus,21.007704035168402,105.82805314641496,,2025-10-08T09:14:52+07:00,"{'name': '10, Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
17e3c926-9ffc-4ab7-9251-e075c6e494c8,VNM,vietnam,Stop 26 1 S20,bus,21.006626779066966,105.8304860932537,,2025-10-08T09:15:21+07:00,{'name': '19-21 Chùa Bộc'}
c04b9bc4-e622-49ae-a95b-451cf5729329,VNM,vietnam,Stop 26 1 S21,bus,21.00771058505116,105.83275460571733,,2025-10-08T09:15:46+07:00,{'name': 'Siêu Thị Uni Mart - 8 Phạm Ngọc Thạch'}
2606596850492047422,VNM,vietnam,random,bus,21.009088274239787,105.83527898758871,,2025-10-08T09:16:16+07:00,"{'name': 'ChicMom, 04B10, Phố Phạm Ngọc Thạch, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
bd5aef29-517b-473c-a222-1cedb705b16e,VNM,vietnam,Stop 26 1 S22,bus,21.00914478745668,105.83541729271718,,2025-10-08T09:18:10+07:00,{'name': 'B10 Tập Thể Kim Liên (Đối Diện Ngõ 46B Phạm Ngọc Thạch)'}
1845584052003893845,VNM,vietnam,random,bus,21.008844770332793,105.83773246603768,,2025-10-08T09:18:40+07:00,"{'name': 'Tòa nhà VCCI, 9, Phố Đào Duy Anh, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
9490966344493049570,VNM,vietnam,random,bus,21.008625957802334,105.83985632535635,,2025-10-08T09:19:10+07:00,"{'name': 'Cheap clothes shops, Phố Xã Đàn, Phường Văn Miếu - Quốc Tử Giám, Thành phố Hà Nội, 10999, Việt Nam'}"
9692340155580746677,VNM,vietnam,random,bus,21.008472396755725,105.84205499952121,,2025-10-08T09:19:40+07:00,"{'name': 'Đường Lê Duẩn, Phường Hai Bà Trưng, Thành phố Hà Nội, 11415, Việt Nam'}"
5858910347104400426,VNM,vietnam,random,bus,21.00817582446984,105.8441633919093,,2025-10-08T09:20:10+07:00,"{'name': 'Đường Đại Cồ Việt, Phường Hai Bà Trưng, Thành phố Hà Nội, 10999, Việt Nam'}"
1521115470354031434,VNM,vietnam,random,bus,21.00792596672339,105.84644947933914,,2025-10-08T09:20:40+07:00,"{'name': 'Bộ Giáo dục và Đào tạo, 35, Đường Đại Cồ Việt, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
79f74419-8a8c-4a40-8041-24bcc9122e70,VNM,vietnam,Stop 26 1 S23,bus,21.007932363403253,105.84651903798644,,2025-10-08T09:20:41+07:00,{'name': '51 Đại Cồ Việt - Bách Khoa'}
2720427354972465062,VNM,vietnam,random,bus,21.006701704886254,105.84826581008306,,2025-10-08T09:21:11+07:00,"{'name': 'Ngách 1/2 Phố Tạ Quang Bửu, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
bfbb5ff9-79e0-4665-b049-8724d5e149d8,VNM,vietnam,Stop 26 1 S24,bus,21.006741763087234,105.84823941731473,,2025-10-08T09:21:28+07:00,{'name': 'Đối Diện B13 Ký Túc Xá Bách Khoa - Tạ Quang Bửu'}
5329908385312625767,VNM,vietnam,random,bus,21.003432582020686,105.8494238260577,,2025-10-08T09:21:58+07:00,"{'name': 'Trung tâm liên hợp thực hành công nghệ, 58, Phố Lê Thanh Nghị, Phường Bạch Mai, Thành phố Hà Nội, 10999, Việt Nam'}"
e78e964e-88b8-4680-b782-bd362797fbd5,VNM,vietnam,Stop 26 1 S25,bus,21.003449700847426,105.84942552765894,,2025-10-08T09:23:23+07:00,{'name': 'Đối Diện 58 Lê Thanh Nghị (Qua Ngã 4 Lê Thanh Nghị - Tạ Quang Bửu)'}
1996664941946039159,VNM,vietnam,random,bus,21.00304740556235,105.85320948160495,,2025-10-08T09:23:53+07:00,"{'name': 'Chung cư A3B, 92, Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
e87cb2f8-542d-41b1-ac5f-03c33f222089,VNM,vietnam,Stop 26 1 S26,bus,21.003056853259835,105.85320120306149,,2025-10-08T09:24:12+07:00,{'name': '263 Thanh Nhàn'}
5532858217708351279,VNM,vietnam,random,bus,21.002982206184026,105.85646632487948,,2025-10-08T09:24:42+07:00,"{'name': 'Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
3327722881217321091,VNM,vietnam,random,bus,21.003015679259615,105.85959847283992,,2025-10-08T09:25:12+07:00,"{'name': 'Bệnh viện Thanh Nhàn, 42, Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
6a919cf6-40c5-41f7-997f-76c5ee2fdc7f,VNM,vietnam,Stop 26 1 S27,bus,21.003030845808023,105.85965487792727,,2025-10-08T09:25:57+07:00,{'name': '33 - 35 Thanh Nhàn - Đối Diện Bệnh Viện Thanh Nhàn'}
3655538370530487459,VNM,vietnam,random,bus,21.002345267763612,105.861912724327,,2025-10-08T09:26:27+07:00,"{'name': 'Phố Kim Ngưu, Phường Vĩnh Tuy, Thành phố Hà Nội, 11617, Việt Nam'}"
f9c39211-8dbd-43b6-a3ac-bfa549ee90c1,VNM,vietnam,Stop 26 1 S28,bus,21.00227800242107,105.86199012765888,,2025-10-08T09:28:04+07:00,{'name': 'Tập Thể E6 Quỳnh Mai - Kim Ngưu'}
6122084401491594733,VNM,vietnam,random,bus,21.000013696293355,105.86254431829653,,2025-10-08T09:28:34+07:00,"{'name': 'Ngõ 487 Kim Ngưu, Phường Vĩnh Tuy, Thành phố Hà Nội, 11617, Việt Nam'}"
5902351017325857379,VNM,vietnam,random,bus,20.99772083510324,105.86308719254109,,2025-10-08T09:29:04+07:00,"{'name': 'Ngõ 641 Phố Kim Ngưu, Phường Vĩnh Tuy, Thành phố Hà Nội, 11617, Việt Nam'}"
ac912509-66a9-4068-90b6-a709fbc6495d,VNM,vietnam,Stop 26 1 S29,bus,20.997746192111187,105.86310761362972,,2025-10-08T09:29:28+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
ac912509-66a9-4068-90b6-a709fbc6495d,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-08T09:29:58+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
ac912509-66a9-4068-90b6-a709fbc6495d,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-08T09:30:28+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
ac912509-66a9-4068-90b6-a709fbc6495d,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-08T09:30:58+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
ac912509-66a9-4068-90b6-a709fbc6495d,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-08T09:31:28+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
ac912509-66a9-4068-90b6-a709fbc6495d,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-08T09:31:58+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
ac912509-66a9-4068-90b6-a709fbc6495d,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-08T09:32:28+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
ac912509-66a9-4068-90b6-a709fbc6495d,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-08T09:32:58+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
ac912509-66a9-4068-90b6-a709fbc6495d,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-08T09:33:28+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
ac912509-66a9-4068-90b6-a709fbc6495d,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-08T09:33:58+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
ac912509-66a9-4068-90b6-a709fbc6495d,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-08T09:34:28+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
ac912509-66a9-4068-90b6-a709fbc6495d,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-08T09:34:58+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
ac912509-66a9-4068-90b6-a709fbc6495d,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-08T09:35:28+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
ac912509-66a9-4068-90b6-a709fbc6495d,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-08T09:35:58+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
ac912509-66a9-4068-90b6-a709fbc6495d,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-08T09:36:28+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
